#,antennae,type
1065503,2,relay
1065504,3,relay
1065505,3,relay
1065507,2,relay
1065508,2,relay
1065510,3,relay
1065511,2,relay
1065522,2,relay
1065523,1,relay
1065525,1,relay
1065531,1,relay
1065534,2,relay
1065538,2,relay
1065540,2,relay
1065541,2,relay
1065546,2,relay
1065547,2,gw
1065548,3,relay
1065550,2,relay
1065551,2,relay
1065553,2,relay
1065558,3,relay
1065560,2,relay
1065565,2,relay
1065566,2,relay
1065574,2,relay
1065575,2,relay
1065576,2,relay
1065577,1,gw
1065578,2,relay
1065583,2,relay
1065589,2,relay
1065590,2,relay
1065592,2,relay
1065593,3,relay
1065595,2,relay
1065600,2,relay
1065603,4,gw
1065604,2,relay
1065606,2,relay
1065607,2,relay
1065608,2,relay
1065610,2,relay
1065614,7,relay
1065616,2,relay
1065617,2,relay
1065618,3,relay
1065621,2,relay
1065622,2,relay
1065624,3,gw
1065625,2,relay
1065626,3,relay
1065630,2,relay
1065635,2,relay
1065637,2,relay
1065639,2,relay
1065640,2,relay
1065641,3,relay
1065642,2,relay
1065644,2,relay
1065649,1,relay
1065650,2,relay
1065653,2,relay
1065654,2,relay
1065656,2,relay
1065657,2,relay
1065660,2,relay
1065661,2,relay
1065669,2,relay
1065671,2,relay
1065676,2,relay
1065677,1,relay
1065678,2,relay
1065680,3,relay
1065681,2,relay
1065686,1,relay
1065687,2,relay
1065688,2,relay
1065690,2,relay
1065691,2,relay
1065693,2,relay
1065695,2,relay
1065697,2,relay
1065699,2,gw
1065703,2,relay
1065706,1,relay
1065708,2,relay
1065713,2,relay
1065715,3,relay
1065719,2,relay
1065724,2,relay
1065725,1,relay
1065726,2,relay
1065727,2,relay
1065728,2,relay
1065730,2,relay
1065733,2,relay
1065737,2,relay
1065740,3,relay
1065741,2,relay
1065743,2,relay
1065744,3,gw
1065745,2,relay
1065747,2,relay
1065755,2,relay
1065758,1,relay
1065759,2,relay
1065763,2,relay
1065765,2,relay
1065767,2,relay
1065770,2,relay
1065774,2,relay
1065776,2,relay
1065777,2,relay
1065780,2,relay
1065782,2,relay
1065783,2,relay
1065788,2,relay
1065789,2,relay
1065792,1,relay
1065797,2,relay
1065798,2,relay
1065800,2,relay
1065801,2,relay
1065802,3,relay
1065804,2,relay
1065807,2,relay
1065808,3,gw
1065810,2,relay
1065811,2,relay
1065814,2,relay
1065815,2,relay
1065816,2,relay
1065817,2,relay
1065818,2,relay
1065819,2,relay
1065820,2,relay
1065824,2,relay
1065825,2,relay
1065826,2,relay
1065830,2,relay
1065831,2,relay
1065833,3,relay
1065834,2,relay
1065837,2,gw
1065838,3,gw
1065844,2,relay
1065846,1,relay
1065847,3,relay
1065849,2,relay
1065852,2,relay
1065853,2,relay
1065855,2,relay
1065856,1,relay
1065857,2,relay
1065860,1,relay
1065867,2,relay
1065869,2,relay
1065871,2,relay
1065874,2,relay
1065875,2,relay
1065876,2,relay
1065881,2,relay
1065884,2,relay
1065885,2,relay
1065888,1,relay
1065889,3,relay
1065895,1,relay
1065897,2,relay
1065900,2,relay
1065901,2,relay
1065902,2,relay
1065904,2,relay
1065905,1,relay
1065907,2,relay
1065910,2,relay
1065920,1,relay
1065921,2,relay
1065924,2,relay
1065926,1,relay
1065929,3,relay
1065931,2,relay
1065932,2,relay
1065934,2,relay
1065937,2,relay
1065940,3,relay
1065946,3,gw
1065947,2,relay
1065949,3,gw
1065950,2,relay
1065952,2,relay
1065954,2,relay
1065956,2,relay
1065957,2,relay
1065958,1,relay
1065960,2,relay
1065961,2,relay
1065962,2,relay
1065964,2,relay
1065965,2,relay
1065971,2,relay
1065972,2,relay
1065973,2,relay
1065976,1,relay
1065979,2,relay
1065980,2,relay
1065982,2,relay
1065985,2,relay
1065991,2,relay
1065992,3,relay
1065995,2,relay
1065997,2,relay
1066002,2,relay
1066003,2,relay
1066004,1,relay
1066006,2,relay
1066011,2,relay
1066012,2,relay
1066013,1,relay
1066015,2,relay
1066016,2,relay
1066017,1,relay
1066019,2,relay
1066023,2,relay
1066024,2,relay
1066026,2,relay
1066029,2,relay
1066030,2,relay
1066033,2,relay
1066038,2,relay
1066041,2,relay
1066042,2,relay
1066047,2,relay
1066049,3,gw
1066050,2,relay
1066051,2,relay
1066053,2,relay
1066055,2,relay
1066056,1,relay
1066058,2,relay
1066061,1,relay
1066062,2,relay
1066064,2,relay
1066066,2,relay
1066067,2,relay
1066069,2,relay
1066070,2,relay
1066076,2,relay
1066080,2,relay
1066081,2,relay
1066082,2,relay
1066086,2,relay
1066087,1,relay
1066088,2,relay
1066089,2,relay
1066091,2,relay
1066093,1,relay
1066097,2,relay
1066098,1,relay
1066101,2,relay
1066108,1,relay
1066110,2,relay
1066111,1,relay
1066112,2,relay
1066114,2,relay
1066115,2,relay
1066116,2,relay
1066118,2,relay
1066119,3,gw
1066122,2,relay
1066123,1,relay
1066124,2,relay
1066125,1,relay
1066126,2,relay
1066127,2,relay
1066130,2,relay
1066132,3,relay
1066133,2,relay
1066137,2,relay
1066138,2,relay
1066140,2,relay
1066143,1,relay
1066147,2,relay
1066149,2,relay
1066150,3,relay
1066153,1,relay
1066155,2,relay
1066157,2,gw
1066159,2,relay
1066161,2,relay
1066163,2,relay
1066165,2,relay
1066166,2,relay
1066167,2,relay
1066169,1,relay
1066171,2,relay
1066173,1,relay
1066174,2,relay
1066176,2,relay
1066178,2,relay
1066180,2,relay
1066185,2,relay
1066186,3,relay
1066187,3,relay
1066188,2,relay
1066189,3,gw
1066190,3,relay
1066191,2,relay
1066194,3,gw
1066195,2,relay
1066196,2,relay
1066200,2,relay
1066206,2,relay
1066207,1,relay
1066210,2,relay
1066211,2,relay
1066213,2,relay
1066214,2,relay
1066216,2,relay
1066217,2,relay
1066219,2,relay
1066221,2,relay
1066222,2,relay
1066224,2,relay
1066225,2,relay
1066233,2,relay
1066235,2,relay
1066236,1,relay
1066237,2,relay
1066239,2,relay
1066241,2,relay
1066242,2,relay
1066243,1,relay
1066244,2,gw
1066248,2,relay
1066249,2,relay
1066250,2,relay
1066251,2,relay
1066254,2,relay
1066255,2,gw
1066256,3,relay
1066257,2,relay
1066260,2,relay
1066264,2,relay
1066265,2,relay
1066267,2,relay
1066270,2,gw
1066271,2,relay
1066274,2,relay
1066275,2,gw
1066276,1,relay
1066277,1,relay
1066281,2,gw
1066282,2,relay
1066283,1,relay
1066284,3,relay
1066287,2,relay
1066290,2,relay
1066292,2,relay
1066296,2,relay
1066297,2,relay
1066300,2,relay
1066303,2,relay
1066304,2,relay
1066305,1,relay
1066307,2,relay
1066309,2,relay
1066314,2,gw
1066315,2,relay
1066316,1,relay
1066318,3,gw
1066319,2,relay
1066320,2,relay
1066321,2,relay
1066324,3,relay
1066328,2,relay
1066330,4,relay
1066331,2,relay
1066332,1,relay
1066333,1,relay
1066334,1,gw
1066336,2,relay
1066337,1,relay
1066339,1,relay
1066342,2,relay
1066344,1,relay
1066345,2,relay
1066346,4,relay
1066347,3,gw
1066348,1,relay
1066349,1,relay
1066351,2,relay
1066357,2,relay
1066359,2,relay
1066361,2,relay
1066362,3,relay
1066363,1,relay
1066366,3,relay
1066368,2,relay
1066371,1,relay
1066373,3,relay
1066375,3,gw
1066376,2,relay
1066377,2,relay
1066378,1,relay
1066379,1,relay
1066381,3,gw
1066383,2,relay
1066384,2,relay
1066385,2,relay
1066386,1,relay
1066387,2,relay
1066389,1,gw
1066390,2,relay
1066391,2,relay
1066393,2,relay
1066394,3,relay
1066395,1,relay
1066398,1,relay
1066399,2,relay
1066401,3,gw
1066402,2,relay
1066403,2,relay
1066404,1,relay
1066406,2,relay
1066409,2,relay
1066410,2,relay
1066412,2,relay
1066413,1,relay
1066414,2,relay
1066415,2,relay
1066417,2,relay
1066418,2,relay
1066420,2,relay
1066421,2,relay
1066422,1,relay
1066423,2,relay
1066424,2,relay
1066434,2,relay
1066435,2,relay
1066436,2,relay
1066438,3,relay
1066439,2,relay
1066441,2,relay
1066443,2,relay
1066444,2,relay
1066445,2,relay
1066452,2,relay
1066456,2,relay
1066457,3,gw
1066459,2,relay
1066464,1,relay
1066467,2,relay
1066468,2,relay
1066470,2,relay
1066471,2,relay
1066473,2,relay
1066474,2,relay
1066476,1,relay
1066478,2,relay
1066479,2,relay
1066488,3,gw
1066492,2,relay
1066494,2,relay
1066496,2,relay
1066498,2,relay
1066499,2,relay
1066505,2,relay
1066507,2,relay
1066509,2,relay
1066510,2,relay
1066511,2,relay
1066513,2,relay
1066515,2,relay
1066517,2,relay
1066518,2,relay
1066520,2,relay
1066521,2,relay
1066525,2,relay
1066527,1,relay
1066534,1,relay
1066536,2,relay
1066538,3,gw
1066539,2,relay
1066542,1,relay
1066543,2,relay
1066551,2,relay
1066553,2,relay
1066555,2,relay
1066558,2,relay
1066559,1,relay
1066560,1,relay
1066561,2,relay
1066562,2,relay
1066563,2,relay
1066567,2,relay
1066568,2,relay
1066569,2,relay
1066572,2,relay
1066573,2,relay
1066576,2,relay
1066577,2,relay
1066578,2,relay
1066579,2,relay
1066581,3,relay
1066582,2,gw
1066585,2,relay
1066593,1,relay
1066594,3,relay
1066595,2,relay
1066596,2,relay
1066598,2,relay
1066599,2,relay
1066603,1,relay
1066606,2,relay
1066608,2,relay
1066609,3,gw
1066615,3,relay
1066617,2,relay
1066618,2,relay
1066622,2,relay
1066623,2,relay
1066624,2,relay
1066627,2,relay
1066628,2,relay
1066633,2,relay
1066635,2,relay
1066637,2,gw
1066639,2,relay
1066641,2,relay
1066643,1,relay
1066644,2,relay
1066646,2,relay
1066648,2,relay
1066649,2,relay
1066652,1,relay
1066653,2,relay
1066654,2,relay
1066656,2,relay
1066657,2,relay
1066659,2,relay
1066661,3,relay
1066663,2,relay
1066669,2,relay
1066670,2,relay
1066671,2,relay
1066674,2,relay
1066677,2,relay
1066678,1,relay
1066679,3,relay
1066681,3,gw
1066683,2,relay
1066684,2,relay
1066685,2,relay
1066686,2,relay
1066691,2,relay
1066692,2,relay
1066701,2,relay
1066702,2,relay
1066703,2,relay
1066707,2,relay
1066710,2,relay
1066714,2,relay
1066716,2,relay
1066719,2,relay
1066720,2,relay
1066721,2,relay
1066722,2,relay
1066723,2,relay
1066724,2,relay
1066727,3,relay
1066728,3,relay
1066729,2,relay
1066730,2,relay
1066731,2,relay
1066733,1,relay
1066734,2,relay
1066738,2,gw
1066742,2,relay
1066743,3,relay
1066744,1,relay
1066750,2,relay
1066762,2,relay
1066766,2,relay
1066767,2,relay
1066768,3,relay
1066770,3,relay
1066771,3,gw
1066772,2,relay
1066773,2,relay
1066775,2,relay
1066779,2,relay
1066783,2,relay
1066784,2,relay
1066786,2,relay
1066788,2,relay
1066790,2,relay
1066792,2,relay
1066795,2,relay
1066797,2,relay
1066802,2,relay
1066804,2,relay
1066806,2,relay
1066811,2,relay
1066816,1,relay
1066817,2,relay
1066820,2,relay
1066822,1,relay
1066823,2,relay
1066826,2,relay
1066827,2,relay
1066830,2,relay
1066831,2,gw
1066832,2,relay
1066835,2,relay
1066836,2,relay
1066837,2,relay
1066839,2,relay
1066840,1,relay
1066844,3,relay
1066848,3,relay
1066849,1,relay
1066853,1,relay
1066855,2,relay
1066856,2,relay
1066857,3,gw
1066859,2,relay
1066860,2,relay
1066861,1,relay
1066862,2,relay
1066863,1,relay
1066864,2,relay
1066867,2,relay
1066868,1,gw
1066870,2,relay
1066872,1,relay
1066873,2,relay
1066874,2,relay
1066879,2,gw
1066880,2,relay
1066881,2,relay
1066884,1,relay
1066888,2,relay
1066892,3,relay
1066895,2,relay
1066897,2,relay
1066898,1,relay
1066899,2,relay
1066901,2,relay
1066903,2,relay
1066907,3,relay
1066908,3,gw
1066910,2,relay
1066911,2,relay
1066912,3,relay
1066913,3,relay
1066914,3,gw
1066920,2,relay
1066924,2,relay
1066926,1,relay
1066927,2,relay
1066928,2,relay
1066929,1,relay
1066933,2,relay
1066936,2,relay
1066939,2,relay
1066940,2,relay
1066942,2,relay
1066945,2,relay
1066946,3,relay
1066947,3,gw
1066949,2,relay
1066950,2,relay
1066951,2,relay
1066955,2,relay
1066957,2,relay
1066961,2,relay
1066962,2,relay
1066963,2,relay
1066965,2,relay
1066968,2,relay
1066973,2,relay
1066974,2,relay
1066975,1,relay
1066977,3,gw
1066979,2,relay
1066983,2,relay
1066986,2,relay
1066987,2,relay
1066989,2,relay
1066990,2,relay
1066991,2,relay
1066995,2,relay
1066998,2,relay
1066999,3,relay
1067002,3,relay
1067004,2,relay
1067006,2,relay
1067008,2,relay
1067014,1,relay
1067015,2,relay
1067019,2,relay
1067020,1,relay
1067021,2,gw
1067022,2,relay
1067034,2,relay
1067036,1,relay
1067037,2,relay
1067039,2,relay
1067044,3,gw
1067046,2,relay
1067049,2,relay
1067050,3,relay
1067051,2,relay
1067052,2,relay
1067053,2,relay
1067055,2,relay
1067056,2,relay
1067059,2,relay
1067061,3,relay
1067064,2,relay
1067065,2,relay
1067066,2,relay
1067067,2,relay
1067068,2,relay
1067070,2,relay
1067074,2,relay
1067087,2,relay
1067089,2,relay
1067093,2,relay
1067095,3,relay
1067096,1,relay
1067098,2,relay
1067100,2,relay
1067104,1,relay
1067105,2,relay
1067108,2,relay
1067109,1,relay
1067111,2,relay
1067114,2,relay
1067117,2,relay
1067121,2,relay
1067124,2,relay
1067125,3,gw
1067127,1,relay
1067131,1,relay
1067132,2,relay
1067133,2,relay
1067134,2,relay
1067135,2,relay
1067137,2,relay
1067139,2,gw
1067142,2,relay
1067145,2,relay
1067146,2,relay
1067149,2,relay
1067156,2,relay
1067157,2,relay
1067158,2,relay
1067161,2,relay
1067163,2,relay
1067165,1,relay
1067167,2,relay
1067172,2,relay
1067180,2,relay
1067183,2,relay
1067186,2,relay
1067187,2,relay
1067190,2,relay
1067191,1,relay
1067193,1,relay
1067194,1,relay
1067195,1,relay
1067201,2,relay
1067205,1,relay
1067207,2,relay
1067210,2,relay
1067213,1,relay
1067214,1,relay
1067217,2,relay
1067219,2,relay
1067220,2,relay
1067221,2,relay
1067222,3,relay
1067224,2,relay
1067225,2,relay
1067226,2,relay
1067227,2,relay
1067228,2,relay
1067230,3,gw
1067231,2,relay
1067232,2,relay
1067234,2,relay
1067235,2,relay
1067236,2,relay
1067238,2,relay
1067251,2,relay
1067256,2,relay
1067257,2,relay
1067264,2,relay
1067265,3,relay
1067268,2,relay
1067269,2,relay
1067270,1,relay
1067271,2,relay
1067273,2,relay
1067282,2,relay
1067283,2,relay
1067285,2,relay
1067287,2,relay
1067288,2,relay
1067292,2,relay
1067293,3,relay
1067294,3,relay
1067297,3,gw
1067298,2,gw
1067300,2,relay
1067302,1,relay
1067305,2,relay
1067309,2,relay
1067317,2,relay
1067319,2,relay
1067320,1,relay
1067322,2,relay
1067323,2,relay
1067326,2,relay
1067329,2,relay
1067331,2,relay
1067333,2,relay
1067338,2,relay
1067342,2,relay
1067343,3,relay
1067347,2,relay
1067348,2,relay
1067349,2,relay
1067351,2,relay
1067353,3,relay
1067354,1,relay
1067356,2,relay
1067358,3,relay
1067360,2,relay
1067362,2,relay
1067365,2,relay
1067371,3,gw
1067372,3,gw
1067377,3,relay
1067379,2,relay
1067380,3,relay
1067382,3,relay
1067383,2,relay
1067389,2,relay
1067390,1,relay
1067392,2,relay
1067394,2,relay
1067395,2,relay
1067400,2,relay
1067407,2,relay
1067409,2,relay
1067413,1,relay
1067415,2,relay
1067418,2,relay
1067419,2,relay
1067420,2,relay
1067421,2,relay
1067422,2,relay
1067426,2,relay
1067429,2,relay
1067430,2,relay
1067433,1,relay
1067437,2,relay
1067439,2,relay
1067441,2,relay
1067444,2,relay
1067445,2,relay
1067456,2,relay
1067458,2,relay
1067459,2,relay
1067460,1,relay
1067465,2,relay
1067467,2,relay
1067468,2,relay
1067469,2,relay
1067471,2,relay
1067472,1,relay
1067477,1,relay
1067479,3,relay
1067483,2,relay
1067485,2,relay
1067488,1,relay
1067489,2,gw
1067491,2,relay
1067492,2,relay
1067493,1,relay
1067497,2,relay
1067498,2,relay
1067501,2,relay
1067502,2,relay
1067504,2,relay
1067508,2,relay
1067509,3,relay
1067510,2,relay
1067512,1,relay
1067515,3,gw
1067516,2,relay
1067519,1,relay
1067522,2,relay
1067526,2,relay
1067529,2,relay
1067531,2,relay
1067533,3,relay
1067534,2,relay
1067535,1,relay
1067536,2,relay
1067538,1,gw
1067539,3,relay
1067540,2,relay
1067543,1,relay
1067544,2,relay
1067547,2,relay
1067548,3,gw
1067549,3,relay
1067551,1,gw
1067553,2,relay
1067554,2,relay
1067556,2,relay
1067557,2,relay
1067558,3,gw
1067559,3,relay
1067562,3,relay
1067567,1,relay
1067569,2,relay
1067571,2,relay
1067573,2,relay
1067574,2,relay
1067575,1,relay
1067579,2,relay
1067581,3,relay
1067586,2,relay
1067587,1,relay
1067590,1,gw
1067592,3,relay
1067594,2,relay
1067595,3,gw
1067597,5,relay
1067598,1,relay
1067601,2,relay
1067604,2,relay
1067610,1,relay
1067620,2,relay
1067627,1,relay
1067634,3,relay
1067635,2,relay
1067638,2,relay
1067642,2,relay
1067644,2,relay
1067651,2,relay
1067652,2,relay
1067654,2,relay
1067656,2,relay
1067657,2,relay
1067658,3,gw
1067659,2,relay
1067660,2,relay
1067661,2,relay
1067666,2,relay
1067670,1,relay
1067671,3,relay
1067676,2,gw
1067679,2,relay
1067681,2,relay
1067682,2,relay
1067683,2,relay
1067684,2,relay
1067685,2,relay
1067687,2,relay
1067688,2,relay
1067689,2,relay
1067690,2,relay
1067694,1,relay
1067695,1,gw
1067697,1,relay
1067698,3,relay
1067699,3,relay
1067701,2,relay
1067707,2,relay
1067710,2,relay
1067714,2,relay
1067717,2,relay
1067724,2,relay
1067725,2,relay
1067728,4,gw
1067729,1,relay
1067731,2,relay
1067734,2,relay
1067735,2,relay
1067738,2,relay
1067739,2,relay
1067740,2,relay
1067741,1,relay
1067742,2,relay
1067743,2,relay
1067744,1,relay
1067746,2,relay
1067747,3,relay
1067749,1,relay
1067750,2,relay
1067751,1,relay
1067753,2,relay
1067755,2,relay
1067757,4,gw
1067759,2,relay
1067760,2,relay
1067765,2,relay
1067767,2,relay
1067769,2,relay
1067772,2,relay
1067774,2,relay
1067775,2,relay
1067777,2,relay
1067778,1,relay
1067779,2,relay
1067782,2,relay
1067784,2,relay
1067785,2,gw
1067788,2,relay
1067789,1,relay
1067790,2,relay
1067792,2,relay
1067794,1,relay
1067799,2,relay
1067800,2,relay
1067803,2,relay
1067805,3,relay
1067806,2,relay
1067808,2,relay
1067813,2,relay
1067815,2,relay
1067818,2,relay
1067821,2,relay
1067822,2,relay
1067824,1,relay
1067825,2,relay
1067827,2,relay
1067829,2,relay
1067831,2,relay
1067833,2,relay
1067835,1,relay
1067840,1,relay
1067842,2,relay
1067843,2,relay
1067845,3,relay
1067846,3,gw
1067847,2,relay
1067848,3,relay
1067853,2,relay
1067855,2,relay
1067856,2,relay
1067858,1,relay
1067864,1,relay
1067865,1,relay
1067866,2,relay
1067867,2,relay
1067868,2,relay
1067869,2,relay
1067875,2,relay
1067876,2,relay
1067877,2,relay
1067879,2,relay
1067881,2,relay
1067888,2,relay
1067889,2,relay
1067891,2,relay
1067893,2,relay
1067894,1,relay
1067895,2,relay
1067898,2,relay
1067901,2,relay
1067902,2,gw
1067903,1,relay
1067904,2,relay
1067908,2,relay
1067912,2,relay
1067916,2,relay
1067921,2,relay
1067926,2,relay
1067929,2,relay
1067930,1,relay
1067932,3,relay
1067934,2,relay
1067935,2,relay
1067938,1,relay
1067940,2,relay
1067944,2,relay
1067945,1,gw
1067947,1,relay
1067948,2,relay
1067949,2,relay
1067950,2,relay
1067954,1,relay
1067955,2,relay
1067957,2,relay
1067958,1,relay
1067960,1,relay
1067961,3,relay
1067962,2,gw
1067963,2,relay
1067966,2,relay
1067967,2,relay
1067968,2,relay
1067971,2,relay
1067972,2,relay
1067974,2,relay
1067977,1,relay
1067979,2,relay
1067981,2,gw
1067982,2,relay
1067987,2,relay
1067988,1,relay
1067990,2,relay
1067992,2,relay
1067995,2,relay
1067998,1,relay
1067999,1,relay
1068001,2,relay
1068010,3,relay
1068011,2,relay
1068014,2,relay
1068015,2,relay
1068016,1,relay
1068020,2,relay
1068022,2,relay
1068024,2,relay
1068025,4,gw
1068027,2,relay
1068030,1,relay
1068031,2,relay
1068038,2,relay
1068045,3,relay
1068047,2,relay
1068050,2,relay
1068052,2,relay
1068053,2,relay
1068056,3,gw
1068057,2,relay
1068060,2,relay
1068061,2,relay
1068064,2,relay
1068066,2,relay
1068068,1,relay
1068073,2,gw
1068076,2,relay
1068078,1,relay
1068081,2,relay
1068082,2,relay
1068083,2,relay
1068084,2,relay
1068086,3,relay
1068090,2,relay
1068092,2,relay
1068095,2,gw
1068096,2,relay
1068101,2,relay
1068105,2,relay
1068106,2,relay
1068108,3,gw
1068110,1,relay
1068112,1,relay
1068114,1,relay
1068115,1,relay
1068117,1,relay
1068118,1,relay
1068119,2,relay
1068120,2,relay
1068121,1,relay
1068122,3,relay
1068123,2,relay
1068125,2,relay
1068127,1,relay
1068129,2,relay
1068130,4,relay
1068133,2,relay
1068136,2,relay
1068139,2,relay
1068140,3,relay
1068142,2,relay
1068143,1,relay
1068145,2,gw
1068146,1,relay
1068148,3,relay
1068149,2,relay
1068151,2,relay
1068153,1,relay
1068154,1,relay
1068155,2,gw
1068156,2,relay
1068157,2,relay
1068159,2,relay
1068162,2,relay
1068163,2,relay
1068165,3,relay
1068166,2,relay
1068170,3,relay
1068171,1,relay
1068172,2,relay
1068173,2,relay
1068175,2,relay
1068176,2,relay
1068178,2,relay
1068179,2,relay
1068181,2,relay
1068182,2,relay
1068184,2,relay
1068185,2,relay
1068190,2,relay
1068191,2,relay
1068193,2,relay
1068198,2,relay
1068199,3,relay
1068204,3,relay
1068207,2,relay
1068218,3,relay
1068222,3,gw
1068225,2,relay
1068227,2,relay
1068231,2,relay
1068233,2,relay
1068243,2,relay
1068244,2,relay
1068245,3,gw
1068247,2,relay
1068249,2,relay
1068250,3,gw
1068251,2,relay
1068255,1,relay
1068258,1,relay
1068261,1,relay
1068262,1,gw
1068266,3,relay
1068269,2,relay
1068270,2,relay
1068272,1,relay
1068276,1,relay
1068277,2,relay
1068278,2,relay
1068279,1,relay
1068280,1,relay
1068289,2,relay
1068291,2,relay
1068297,2,relay
1068298,1,relay
1068300,2,relay
1068303,2,relay
1068304,2,relay
1068305,2,relay
1068307,2,relay
1068309,1,relay
1068310,1,relay
1068312,3,relay
1068314,1,relay
1068315,2,relay
1068317,2,relay
1068320,2,relay
1068322,2,relay
1068323,2,relay
1068324,1,relay
1068329,2,relay
1068330,2,relay
1068331,3,relay
1068332,3,gw
1068333,2,relay
1068336,2,relay
1068337,2,relay
1068338,2,relay
1068339,2,relay
1068340,2,relay
1068345,2,relay
1068351,1,relay
1068353,1,relay
1068358,2,relay
1068360,3,gw
1068361,1,relay
1068362,2,relay
1068364,3,relay
1068365,1,relay
1068366,3,relay
1068369,2,relay
1068376,3,relay
1068378,3,gw
1068379,2,relay
1068380,2,relay
1068383,1,gw
1068387,2,relay
1068388,5,relay
1068390,2,relay
1068392,2,relay
1068393,2,relay
1068396,2,relay
1068398,2,relay
1068399,3,gw
1068400,2,relay
1068403,2,relay
1068404,3,relay
1068405,1,relay
1068407,2,relay
1068408,1,relay
1068409,3,relay
1068411,4,relay
1068413,2,gw
1068414,2,relay
1068415,1,relay
1068417,1,relay
1068419,2,relay
1068420,2,relay
1068421,2,relay
1068423,1,relay
1068424,2,relay
1068425,2,relay
1068427,2,relay
1068433,2,relay
1068434,1,relay
1068435,2,relay
1068438,1,gw
1068440,2,relay
1068443,2,relay
1068446,2,relay
1068450,1,relay
1068451,3,relay
1068452,1,relay
1068453,2,relay
1068455,4,gw
1068457,2,relay
1068458,2,relay
1068459,2,relay
1068460,2,relay
1068461,2,relay
1068463,2,relay
1068465,2,relay
1068468,2,relay
1068470,2,relay
1068471,2,relay
1068473,2,relay
1068474,2,relay
1068476,2,relay
1068478,2,relay
1068480,2,relay
1068481,2,relay
1068483,1,relay
1068484,2,relay
1068487,2,relay
1068488,2,relay
1068489,2,relay
1068495,2,relay
1068496,2,relay
1068499,1,relay
1068501,2,relay
1068502,2,relay
1068503,2,relay
1068504,2,relay
1068508,2,relay
1068509,2,relay
1068510,2,relay
1068511,2,relay
1068513,2,relay
1068517,1,relay
1068519,3,gw
1068520,2,relay
1068521,2,relay
1068522,2,relay
1068523,2,relay
1068524,2,relay
1068529,2,relay
1068533,2,relay
1068534,2,relay
1068535,2,relay
1068536,2,relay
1068537,2,gw
1068539,2,relay
1068540,2,relay
1068542,2,relay
1068543,2,relay
1068546,2,relay
1068547,2,relay
1068549,2,relay
1068550,2,relay
1068551,2,relay
1068552,3,gw
1068559,2,relay
1068560,1,relay
1068563,1,relay
1068564,2,relay
1068565,2,relay
1068567,2,relay
1068569,2,relay
1068570,2,relay
1068572,2,relay
1068575,2,relay
1068576,2,relay
1068578,2,relay
1068579,2,relay
1068580,2,relay
1068581,2,relay
1068582,3,relay
1068583,2,relay
1068584,1,relay
1068586,2,relay
1068587,2,relay
1068588,2,relay
1068592,2,relay
1068593,2,relay
1068594,2,relay
1068599,2,relay
1068600,2,relay
1068602,1,relay
1068604,3,gw
1068605,2,relay
1068608,2,relay
1068610,2,relay
1068611,2,relay
1068618,2,relay
1068619,2,relay
1068621,2,relay
1068625,2,relay
1068626,2,relay
1068627,2,relay
1068632,2,relay
1068633,2,relay
1068636,2,relay
1068638,1,relay
1068640,2,relay
1068644,3,relay
1068645,1,relay
1068646,2,relay
1068647,2,relay
1068648,1,relay
1068651,2,relay
1068657,2,relay
1068658,3,gw
1068660,2,relay
1068661,5,relay
1068663,3,relay
1068664,2,relay
1068665,2,relay
1068666,2,gw
1068668,1,relay
1068671,2,relay
1068673,2,relay
1068674,2,relay
1068676,1,relay
1068679,2,relay
1068680,1,relay
1068681,2,relay
1068682,2,relay
1068684,2,relay
1068688,2,relay
1068693,2,relay
1068694,3,gw
1068695,2,relay
1068702,2,relay
1068707,2,relay
1068709,2,relay
1068715,2,relay
1068716,3,relay
1068717,2,relay
1068718,2,relay
1068719,2,relay
1068721,2,relay
1068722,3,relay
1068723,2,relay
1068724,2,relay
1068725,3,relay
1068728,2,relay
1068731,1,relay
1068735,2,relay
1068737,2,relay
1068739,2,relay
1068746,2,relay
1068747,2,relay
1068748,2,relay
1068750,2,relay
1068752,2,relay
1068756,3,gw
1068758,2,relay
1068760,2,relay
1068762,2,relay
1068765,2,relay
1068767,2,relay
1068768,2,relay
1068772,3,relay
1068776,1,relay
1068782,2,relay
1068785,2,relay
1068786,3,gw
1068787,2,relay
1068789,1,relay
1068792,2,relay
1068795,3,gw
1068797,2,relay
1068798,3,relay
1068800,2,relay
1068801,2,relay
1068803,2,relay
1068806,2,relay
1068807,2,relay
1068808,2,relay
1068811,2,relay
1068813,1,relay
1068814,2,relay
1068818,2,relay
1068821,2,relay
1068822,2,relay
1068823,2,relay
1068824,2,relay
1068829,2,relay
1068830,2,relay
1068831,3,relay
1068838,2,relay
1068840,2,relay
1068843,2,relay
1068849,2,relay
1068850,2,relay
1068852,3,relay
1068854,2,relay
1068855,2,relay
1068856,2,relay
1068857,2,relay
1068858,3,relay
1068860,2,relay
1068864,1,relay
1068867,2,relay
1068870,1,relay
1068871,2,relay
1068873,2,relay
1068875,3,relay
1068878,2,relay
1068879,1,relay
1068881,2,relay
1068882,2,relay
1068884,2,relay
1068887,2,relay
1068888,3,relay
1068891,1,relay
1068892,2,relay
1068894,2,relay
1068895,2,relay
1068897,2,relay
1068900,2,relay
1068902,2,relay
1068905,2,relay
1068906,2,relay
1068910,2,relay
1068911,3,gw
1068915,2,relay
1068917,2,relay
1068918,2,relay
