#,antennae,type
1607161,1,relay
1607163,2,relay
1607177,1,relay
1607178,2,relay
1607182,2,relay
1607184,2,relay
1607185,2,relay
1607188,1,relay
1607194,2,relay
1607198,2,relay
1607199,1,relay
1607201,2,relay
1607211,2,relay
1607213,4,gw
1607224,2,relay
1607227,1,relay
1607234,2,relay
1607249,2,relay
1607261,2,relay
1607263,2,relay
1607271,2,relay
1607285,2,relay
1607288,1,relay
1607300,2,relay
1607304,2,relay
1607307,2,relay
1607312,2,relay
1607323,4,gw
1607325,2,relay
1607326,2,relay
1607335,2,relay
1607336,2,relay
1607342,2,relay
1607343,1,relay
1607345,2,relay
1607349,2,relay
1607357,1,relay
1607362,2,relay
1607367,2,relay
1607368,2,relay
1607375,1,relay
1607376,2,relay
1607381,1,relay
1607390,1,relay
1607392,2,relay
1607397,2,relay
1607405,2,relay
1607408,2,relay
1607411,4,gw
1607414,2,relay
1607415,2,relay
1607422,2,relay
1607435,5,relay
1607438,4,gw
1607443,2,relay
1607450,4,gw
1607456,1,relay
1607465,3,relay
1607467,3,relay
1607472,4,gw
1607478,2,relay
1607480,1,relay
1607482,1,relay
1607483,2,relay
1607484,1,relay
1607488,2,relay
1607490,2,relay
1607495,2,relay
1607497,2,relay
1607500,2,relay
1607502,1,relay
1607504,1,relay
1607506,3,gw
1607508,2,relay
1607515,3,relay
1607518,5,relay
1607519,2,relay
1607520,2,relay
1607529,2,relay
1607531,2,relay
1607532,2,relay
1607536,4,gw
1607538,2,relay
1607541,2,relay
1607544,2,relay
1607552,2,relay
1607555,2,relay
1607556,2,relay
1607562,2,relay
1607573,2,relay
1607591,2,relay
1607606,4,gw
1607611,2,relay
1607613,1,relay
1607621,1,relay
1607624,2,relay
1607628,2,relay
1607633,1,relay
1607637,2,relay
1607642,2,relay
1607643,2,relay
1607646,2,relay
1607650,4,gw
1607653,2,relay
1607656,2,relay
1607662,2,relay
1607681,2,relay
1607691,2,relay
1607698,1,relay
1607700,2,relay
1607720,2,relay
1607730,1,relay
1607734,4,gw
1607737,2,relay
1607766,2,relay
1607769,2,relay
1607780,2,relay
1607785,2,relay
1607789,2,relay
1607795,4,gw
1607796,2,relay
1607799,1,relay
1607800,2,relay
1607801,2,relay
1607803,2,relay
1607804,2,relay
1607819,1,relay
1607826,2,relay
1607827,2,relay
1607841,2,relay
1607842,2,relay
1607854,2,relay
1607856,1,relay
1607859,2,relay
1607871,2,relay
1607877,4,gw
1607885,2,relay
1607890,2,relay
1607898,2,relay
1607899,1,relay
1607904,2,relay
1607909,2,relay
1607916,2,relay
1607922,1,relay
1607937,1,relay
1607945,2,relay
1607949,2,relay
1607951,2,relay
1607967,2,relay
1607977,2,relay
1607982,2,relay
1607986,2,relay
1607988,2,relay
1607995,2,relay
1607999,4,gw
1608007,2,relay
1608015,2,relay
1608016,2,relay
1608018,2,relay
1608019,2,relay
1608026,2,relay
1608041,2,relay
1608043,2,relay
1608051,2,relay
1608061,1,relay
1608063,1,relay
1608083,2,relay
1608088,2,relay
1608089,2,relay
1608102,2,relay
1608103,2,relay
1608106,2,relay
1608114,2,relay
1608115,2,relay
1608117,2,relay
1608125,1,relay
1608128,2,relay
1608130,1,relay
1608134,1,relay
1608136,1,relay
1608151,4,gw
1608152,2,relay
1608153,2,relay
1608155,2,relay
1608165,4,gw
1608166,2,relay
1608168,2,relay
1608172,2,relay
1608175,2,relay
1608185,2,relay
1608187,2,relay
1608188,2,relay
1608194,2,relay
1608196,2,relay
1608198,1,relay
1608201,1,relay
1608203,1,relay
1608205,3,relay
1608208,2,relay
1608209,2,relay
1608210,4,gw
1608212,2,relay
1608218,2,relay
1608220,2,relay
1608222,2,relay
1608233,2,relay
1608237,2,relay
1608247,1,relay
1608252,2,relay
1608254,2,relay
1608256,1,relay
1608261,2,relay
1608263,2,relay
1608267,2,relay
1608269,2,relay
1608271,2,relay
1608273,2,relay
1608274,2,relay
1608275,2,relay
1608280,2,relay
1608282,2,relay
1608293,2,relay
1608303,2,relay
1608307,2,relay
1608309,2,relay
1608311,2,relay
1608313,4,gw
1608314,2,relay
1608315,2,relay
1608320,2,relay
1608329,2,relay
1608339,2,relay
1608340,2,relay
1608343,2,relay
1608345,2,relay
1608346,1,relay
1608354,3,relay
1608356,1,relay
1608358,1,relay
1608360,4,gw
1608363,2,relay
1608364,2,relay
1608365,2,relay
1608368,2,relay
1608370,2,relay
1608379,1,relay
1608400,2,relay
1608414,4,gw
1608418,2,relay
1608419,2,relay
1608421,2,relay
1608423,2,relay
1608425,3,relay
1608426,2,relay
1608427,2,relay
1608428,2,relay
1608431,2,relay
1608438,1,relay
1608449,2,relay
1608450,1,relay
1608455,1,relay
1608459,2,relay
1608460,2,relay
1608467,1,relay
1608486,4,gw
1608492,2,relay
1608494,2,relay
1608495,2,relay
1608500,1,relay
1608504,2,relay
1608510,2,relay
1608516,2,relay
1608521,1,relay
1608526,1,relay
1608530,2,relay
1608537,1,relay
1608543,2,relay
1608553,2,relay
1608562,2,relay
1608566,2,relay
1608569,2,relay
1608572,1,relay
1608579,1,relay
1608588,2,relay
1608597,2,relay
1608603,2,relay
1608604,1,relay
1608623,2,relay
1608630,1,relay
1608634,2,relay
1608640,4,gw
1608651,2,relay
1608656,2,relay
1608657,2,relay
1608670,2,relay
1608674,1,relay
1608675,2,relay
1608684,2,relay
1608686,1,relay
1608693,2,relay
1608695,2,relay
1608702,2,relay
1608705,2,relay
1608723,4,gw
1608736,2,relay
1608741,1,relay
1608742,1,relay
1608756,2,relay
1608759,1,relay
1608761,2,relay
1608762,2,relay
1608767,2,relay
1608771,1,relay
1608772,5,relay
1608773,1,relay
1608780,2,relay
1608783,2,relay
1608787,1,relay
1608790,4,gw
1608791,1,relay
1608793,1,relay
1608795,1,relay
1608798,1,relay
1608799,2,relay
1608801,2,relay
1608808,2,relay
1608814,2,relay
1608820,2,relay
1608826,2,relay
1608833,2,relay
1608834,2,relay
1608843,2,relay
1608845,4,gw
1608846,2,relay
1608847,2,relay
1608849,2,relay
1608852,2,relay
1608854,1,relay
1608857,6,relay
1608858,4,gw
1608860,4,relay
1608870,2,relay
1608871,4,gw
1608874,3,relay
1608881,3,relay
1608885,1,relay
1608886,2,relay
1608891,1,relay
1608895,1,relay
1608903,2,relay
1608914,2,relay
1608917,2,relay
1608918,2,relay
1608921,2,relay
1608922,2,relay
1608924,1,relay
1608934,2,relay
1608942,1,relay
1608952,4,gw
1608953,2,relay
1608955,2,relay
1608965,2,relay
1608966,2,relay
1608968,2,relay
1608977,1,relay
1608980,2,relay
1608985,2,relay
1608993,2,relay
1608994,2,relay
1609005,2,relay
1609012,1,relay
1609016,1,relay
1609019,1,relay
1609023,2,relay
1609024,4,gw
1609029,1,relay
1609036,2,relay
1609039,2,relay
1609046,1,relay
1609049,2,relay
1609050,2,relay
1609053,2,relay
1609062,1,relay
1609063,2,relay
1609070,3,relay
1609081,2,relay
1609089,1,relay
1609099,1,relay
1609108,1,relay
1609110,1,relay
1609112,2,relay
1609115,1,relay
1609119,2,relay
1609123,4,gw
1609126,2,relay
1609132,1,relay
1609145,2,relay
1609150,2,relay
1609151,1,relay
1609154,2,relay
1609155,2,relay
1609159,1,relay
1609175,1,relay
1609179,1,relay
1609184,1,relay
1609185,2,relay
1609198,2,relay
1609205,2,relay
1609207,2,relay
1609218,4,gw
1609221,2,relay
1609227,2,relay
1609228,1,relay
1609230,2,relay
1609238,2,relay
1609241,2,relay
1609246,1,relay
1609247,1,relay
1609252,2,relay
1609277,1,relay
1609278,2,relay
1609291,4,gw
1609301,2,relay
1609304,2,relay
1609329,2,relay
1609332,2,relay
1609333,2,relay
1609341,2,relay
1609355,2,relay
1609356,2,relay
1609369,1,relay
1609371,1,relay
1609383,4,gw
1609400,2,relay
1609404,2,relay
1609405,1,relay
1609407,2,relay
1609411,1,relay
1609412,2,relay
1609421,2,relay
1609427,1,relay
1609428,2,relay
1609430,1,relay
1609445,2,relay
1609462,2,relay
1609467,1,relay
1609469,4,gw
1609483,1,relay
1609484,2,relay
1609492,2,relay
1609497,2,relay
1609509,1,relay
1609510,2,relay
1609511,2,relay
1609516,2,relay
1609524,2,relay
1609526,1,relay
1609528,2,relay
1609532,2,relay
1609542,2,relay
1609544,2,relay
1609547,4,gw
1609557,1,relay
1609558,2,relay
1609564,2,relay
1609570,2,relay
1609572,2,relay
1609582,2,relay
1609588,2,relay
1609591,2,relay
1609594,1,relay
1609596,2,relay
1609598,2,relay
1609599,2,relay
1609600,1,relay
1609602,2,relay
1609606,4,gw
1609620,2,relay
1609621,2,relay
1609624,2,relay
1609625,1,relay
1609630,3,relay
1609631,1,relay
1609633,1,relay
1609635,1,relay
1609641,2,relay
1609647,2,relay
1609649,1,relay
1609650,1,relay
1609651,2,relay
1609652,1,relay
1609656,3,relay
1609659,4,gw
1609663,2,relay
1609666,3,relay
1609674,4,gw
1609676,2,relay
1609690,1,relay
1609691,1,relay
1609693,2,relay
1609696,2,relay
1609700,2,relay
1609708,1,relay
1609711,2,relay
1609715,2,relay
1609720,2,relay
1609722,2,relay
1609734,2,relay
1609742,2,relay
1609753,2,relay
1609755,2,relay
1609757,2,relay
1609772,4,gw
1609774,1,relay
1609784,2,relay
1609791,2,relay
1609806,1,relay
1609807,1,relay
1609819,2,relay
1609820,2,relay
1609827,1,relay
1609831,1,relay
1609839,4,gw
1609840,2,relay
1609841,2,relay
1609842,2,relay
1609843,2,relay
1609844,2,relay
1609851,2,relay
1609857,2,relay
1609858,2,relay
1609873,2,relay
1609881,1,relay
1609891,2,relay
1609893,2,relay
1609896,2,relay
1609906,2,relay
1609911,2,relay
1609913,4,gw
1609914,2,relay
1609920,1,relay
1609923,2,relay
1609934,3,relay
1609935,2,relay
1609936,4,gw
1609937,5,relay
1609941,1,relay
1609947,4,gw
1609951,2,relay
1609953,1,relay
1609954,2,relay
1609958,2,relay
1609959,1,relay
1609968,2,relay
1609969,1,relay
1609971,2,relay
1609974,2,relay
1609980,1,relay
1609984,2,relay
1609985,2,relay
1609991,2,relay
1609996,2,relay
1609997,2,relay
1610001,1,relay
1610010,2,relay
1610019,2,relay
1610020,2,relay
1610022,1,relay
1610025,2,relay
1610029,1,relay
1610033,2,relay
1610037,2,relay
1610039,2,relay
1610046,1,relay
1610049,4,gw
1610060,2,relay
1610065,2,relay
1610068,1,relay
1610079,2,relay
1610084,2,relay
1610086,2,relay
1610087,1,relay
1610095,2,relay
1610102,4,gw
1610105,2,relay
1610106,2,relay
1610107,2,relay
1610108,2,relay
1610109,2,relay
1610111,2,relay
1610118,2,relay
1610119,2,relay
1610120,2,relay
1610130,1,relay
1610131,1,relay
1610137,2,relay
1610141,2,relay
1610144,1,relay
1610145,1,relay
1610148,1,relay
1610153,1,relay
1610156,2,relay
1610161,4,gw
1610165,2,relay
1610170,2,relay
1610178,2,relay
1610181,2,relay
1610183,2,relay
1610184,1,relay
1610187,1,relay
1610194,2,relay
1610201,2,relay
1610203,2,relay
1610205,2,relay
1610209,2,relay
1610211,2,relay
1610212,1,relay
1610217,2,relay
1610218,2,relay
1610219,2,relay
1610222,1,relay
1610227,2,relay
1610230,2,relay
1610235,2,relay
1610238,2,relay
1610261,2,relay
1610272,4,gw
1610276,2,relay
1610280,2,relay
1610281,2,relay
1610282,1,relay
1610285,1,relay
1610294,2,relay
1610295,2,relay
1610306,2,relay
1610308,2,relay
1610323,2,relay
1610329,4,gw
1610331,2,relay
1610332,1,relay
1610341,1,relay
1610342,2,relay
1610348,2,relay
1610353,2,relay
1610377,1,relay
1610380,4,gw
1610384,2,relay
1610386,1,relay
1610387,1,relay
1610397,2,relay
1610399,2,relay
1610404,2,relay
1610408,1,relay
1610410,2,relay
1610417,1,relay
1610418,2,relay
1610420,2,relay
1610421,2,relay
1610434,2,relay
1610450,2,relay
1610451,1,relay
1610472,1,relay
1610475,1,relay
1610482,2,relay
1610485,2,relay
1610488,2,relay
1610497,1,relay
1610513,1,relay
1610514,1,relay
1610518,2,relay
1610527,2,relay
1610534,2,relay
1610549,2,relay
1610551,4,gw
1610560,2,relay
1610572,2,relay
1610575,4,gw
1610577,1,relay
1610594,2,relay
1610595,1,relay
1610603,1,relay
1610608,1,relay
1610619,2,relay
1610621,2,relay
1610622,2,relay
1610636,1,relay
1610667,2,relay
1610676,1,relay
1610686,2,relay
1610687,2,relay
1610692,1,relay
1610700,2,relay
1610701,2,relay
1610708,4,gw
1610712,2,relay
1610713,2,relay
1610734,1,relay
1610741,2,relay
1610743,1,relay
1610750,2,relay
1610761,2,relay
1610762,1,relay
1610782,2,relay
1610784,1,relay
1610792,2,relay
1610797,1,relay
1610798,2,relay
1610803,2,relay
1610809,2,relay
1610814,2,relay
1610819,2,relay
1610827,1,relay
1610847,2,relay
1610849,2,relay
1610851,2,relay
1610856,4,gw
1610858,2,relay
1610860,2,relay
1610861,1,relay
1610863,1,relay
1610869,4,gw
1610877,1,relay
1610880,2,relay
1610881,3,relay
1610885,3,relay
1610888,2,relay
1610892,2,relay
1610896,1,relay
1610899,2,relay
1610900,1,relay
1610901,2,relay
1610903,3,relay
1610907,2,relay
1610909,1,relay
1610913,4,gw
1610914,2,relay
1610920,2,relay
1610923,1,relay
1610924,2,relay
1610928,2,relay
1610932,2,relay
1610933,2,relay
1610938,1,relay
1610939,4,gw
1610944,2,relay
1610947,2,relay
1610948,2,relay
1610950,1,relay
1610951,1,relay
1610953,3,relay
1610967,2,relay
1610968,2,relay
1610973,2,relay
1610977,1,relay
1610978,2,relay
1610980,2,relay
1610981,2,relay
1610987,3,relay
1611000,2,relay
1611013,2,relay
1611014,4,gw
1611016,2,relay
1611020,2,relay
1611034,2,relay
1611035,2,relay
1611036,2,relay
1611046,4,gw
1611053,1,relay
1611057,2,relay
1611058,4,gw
1611081,2,relay
1611109,2,relay
1611113,2,relay
1611128,4,gw
1611130,2,relay
1611137,2,relay
1611145,1,relay
1611150,2,relay
1611153,2,relay
1611154,4,gw
1611157,2,relay
1611166,2,relay
1611167,2,relay
1611170,2,relay
1611174,2,relay
1611175,1,relay
1611181,2,relay
1611183,2,relay
1611184,2,relay
1611190,2,relay
1611196,1,relay
1611218,2,relay
1611219,1,relay
1611220,2,relay
1611221,2,relay
1611230,1,relay
1611233,2,relay
1611234,4,gw
1611242,1,relay
1611265,2,relay
1611302,2,relay
1611313,4,gw
1611328,2,relay
1611337,1,relay
1611342,2,relay
1611343,4,gw
1611344,3,relay
1611351,2,relay
1611355,2,relay
1611363,2,relay
1611365,2,relay
1611372,1,relay
1611385,2,relay
1611391,2,relay
1611395,2,relay
1611396,2,relay
1611403,1,relay
1611407,2,relay
1611421,2,relay
1611423,2,relay
1611424,1,relay
1611425,1,relay
1611426,2,relay
1611427,1,relay
1611436,2,relay
1611446,4,gw
1611447,2,relay
1611450,2,relay
1611456,2,relay
1611459,2,relay
1611469,1,relay
1611482,6,relay
1611490,2,relay
1611499,1,relay
1611504,2,relay
1611507,4,gw
1611513,2,relay
1611514,2,relay
1611515,2,relay
1611531,1,relay
1611543,2,relay
1611549,1,relay
1611552,1,relay
1611554,2,relay
1611564,2,relay
1611567,2,relay
1611581,2,relay
1611589,4,gw
1611591,1,relay
1611594,2,relay
1611599,2,relay
1611605,2,relay
1611611,2,relay
1611613,2,relay
1611621,2,relay
1611633,2,relay
1611635,2,relay
1611636,1,relay
1611644,1,relay
1611662,2,relay
1611665,1,relay
1611668,2,relay
1611670,2,relay
1611673,2,relay
1611680,4,gw
1611691,2,relay
1611693,2,relay
1611702,1,relay
1611703,4,gw
1611704,2,relay
1611705,2,relay
1611711,4,relay
1611714,2,relay
1611715,1,relay
1611719,2,relay
1611722,2,relay
1611723,2,relay
1611726,2,relay
1611728,1,relay
1611730,2,relay
1611735,2,relay
1611742,2,relay
1611743,2,relay
1611746,1,relay
1611747,2,relay
1611749,4,gw
1611752,2,relay
1611759,2,relay
1611782,2,relay
1611784,1,relay
1611791,2,relay
1611796,2,relay
1611798,1,relay
1611803,2,relay
1611805,4,gw
1611815,2,relay
1611823,2,relay
1611850,1,relay
1611857,2,relay
1611864,1,relay
1611868,2,relay
1611873,2,relay
1611879,2,relay
1611889,2,relay
1611900,2,relay
1611903,2,relay
1611904,1,relay
1611905,4,gw
1611916,2,relay
1611924,2,relay
1611933,2,relay
1611942,1,relay
1611946,2,relay
1611956,1,relay
1611957,2,relay
1611962,1,relay
1611969,2,relay
1611970,2,relay
1611975,1,relay
1611977,1,relay
1611978,1,relay
1611982,1,relay
1612010,2,relay
1612014,4,gw
1612020,2,relay
1612027,2,relay
1612041,1,relay
1612042,2,relay
1612046,1,relay
1612047,2,relay
1612049,1,relay
1612050,2,relay
1612057,1,relay
1612058,1,relay
1612074,2,relay
1612087,2,relay
1612094,2,relay
1612096,4,gw
1612098,1,relay
1612100,2,relay
1612111,1,relay
1612113,2,relay
1612114,2,relay
1612127,2,relay
1612135,2,relay
1612137,2,relay
1612144,2,relay
1612147,2,relay
1612151,2,relay
1612156,1,relay
1612157,2,relay
1612164,1,relay
1612165,2,relay
1612167,2,relay
1612168,2,relay
1612169,2,relay
1612174,2,relay
1612181,4,gw
1612182,2,relay
1612183,2,relay
1612185,2,relay
1612189,1,relay
1612190,2,relay
1612194,2,relay
1612195,2,relay
1612201,2,relay
1612203,4,gw
1612204,2,relay
1612206,2,relay
1612209,2,relay
1612210,2,relay
1612212,2,relay
1612215,2,relay
1612218,4,gw
1612228,1,relay
1612231,2,relay
1612236,2,relay
1612237,1,relay
1612239,1,relay
1612241,2,relay
1612245,2,relay
1612247,2,relay
1612257,2,relay
1612259,1,relay
1612261,1,relay
1612263,2,relay
1612268,2,relay
1612269,1,relay
1612276,4,gw
1612279,1,relay
1612286,2,relay
1612293,2,relay
1612298,2,relay
1612313,2,relay
1612341,2,relay
1612343,2,relay
1612346,4,gw
1612347,2,relay
1612352,2,relay
1612377,2,relay
1612383,2,relay
1612384,2,relay
1612387,2,relay
1612388,2,relay
1612395,2,relay
1612423,2,relay
1612424,4,gw
1612436,2,relay
1612443,2,relay
1612444,2,relay
1612450,2,relay
1612451,2,relay
1612453,2,relay
1612457,2,relay
1612462,2,relay
1612463,1,relay
1612468,1,relay
1612469,2,relay
1612475,1,relay
1612476,2,relay
1612479,2,relay
1612483,2,relay
1612486,2,relay
1612487,2,relay
1612489,2,relay
1612503,2,relay
1612509,4,gw
1612512,2,relay
1612516,2,relay
1612521,2,relay
1612526,2,relay
1612530,2,relay
1612536,2,relay
1612540,2,relay
1612541,2,relay
1612543,1,relay
1612548,2,relay
1612550,2,relay
1612553,2,relay
1612559,2,relay
1612566,2,relay
1612575,2,relay
1612581,2,relay
1612584,2,relay
1612594,1,relay
1612596,1,relay
1612598,2,relay
1612599,2,relay
1612602,4,gw
1612611,1,relay
1612613,2,relay
1612617,1,relay
1612624,1,relay
1612625,2,relay
1612626,2,relay
1612632,2,relay
1612641,4,gw
1612645,1,relay
1612648,2,relay
1612653,1,relay
1612664,1,relay
1612667,2,relay
1612674,6,relay
1612676,2,relay
1612679,1,relay
1612684,2,relay
1612685,2,relay
1612686,1,relay
1612690,2,relay
1612695,2,relay
1612698,4,gw
1612701,1,relay
1612708,2,relay
1612709,1,relay
1612710,3,relay
1612711,3,relay
1612725,2,relay
1612728,1,relay
1612735,1,relay
1612737,2,relay
1612744,1,relay
1612747,2,relay
1612751,2,relay
1612755,1,relay
1612765,1,relay
1612768,4,gw
1612772,4,gw
1612781,2,relay
1612787,2,relay
1612789,2,relay
1612796,1,relay
1612797,2,relay
1612802,1,relay
1612803,2,relay
1612806,1,relay
1612807,2,relay
1612813,3,relay
1612820,2,relay
1612833,2,relay
1612836,2,relay
1612837,2,relay
1612845,2,relay
1612849,2,relay
1612854,1,relay
1612859,1,relay
1612860,2,relay
1612868,2,relay
1612873,4,gw
1612874,2,relay
1612882,2,relay
1612889,2,relay
1612892,2,relay
1612895,1,relay
1612906,2,relay
1612914,2,relay
1612917,1,relay
1612919,1,relay
1612926,2,relay
1612933,4,gw
1612944,1,relay
1612947,2,relay
1612949,1,relay
1612966,2,relay
1612990,1,relay
1613003,2,relay
1613005,2,relay
1613006,1,relay
1613013,1,relay
1613018,2,relay
1613022,1,relay
1613030,2,relay
1613038,4,gw
1613042,1,relay
1613069,1,relay
1613073,2,relay
1613076,1,relay
1613080,2,relay
1613092,2,relay
1613112,1,relay
1613114,2,relay
1613115,1,relay
1613117,2,relay
1613121,1,relay
1613125,1,relay
1613137,2,relay
1613145,4,gw
1613149,2,relay
1613150,2,relay
1613151,1,relay
1613158,2,relay
1613165,2,relay
1613166,2,relay
1613176,2,relay
1613180,1,relay
1613181,2,relay
1613186,1,relay
1613200,2,relay
1613206,2,relay
1613211,2,relay
1613218,2,relay
1613225,2,relay
1613233,2,relay
1613244,4,gw
1613251,2,relay
1613252,2,relay
1613255,2,relay
1613262,2,relay
1613271,2,relay
1613274,2,relay
1613281,2,relay
1613282,2,relay
1613311,2,relay
1613313,2,relay
1613323,2,relay
1613337,1,relay
1613341,4,gw
1613347,1,relay
1613350,2,relay
1613361,4,gw
1613371,2,relay
1613375,1,relay
1613378,1,relay
1613382,4,gw
1613384,2,relay
1613391,5,relay
1613392,2,relay
1613398,2,relay
1613406,1,relay
1613410,4,gw
1613411,2,relay
1613419,2,relay
1613423,2,relay
1613424,2,relay
1613443,2,relay
1613444,1,relay
1613454,2,relay
1613461,2,relay
1613464,1,relay
1613472,2,relay
1613479,4,gw
1613485,2,relay
1613493,2,relay
1613497,1,relay
1613502,2,relay
1613503,2,relay
1613505,2,relay
1613508,2,relay
1613510,1,relay
1613517,2,relay
1613518,1,relay
1613524,2,relay
1613528,2,relay
1613532,1,relay
1613537,4,gw
1613538,2,relay
1613543,2,relay
1613552,2,relay
1613554,2,relay
1613572,2,relay
1613577,2,relay
1613578,2,relay
1613586,2,relay
1613594,1,relay
1613596,4,gw
1613601,2,relay
1613612,2,relay
1613614,2,relay
1613622,2,relay
1613623,2,relay
1613624,1,relay
1613637,1,relay
1613638,2,relay
1613651,2,relay
1613652,1,relay
1613655,2,relay
1613657,2,relay
1613658,2,relay
1613659,2,relay
1613663,2,relay
1613666,2,relay
1613668,1,relay
1613675,2,relay
1613677,2,relay
1613683,1,relay
1613684,2,relay
1613692,2,relay
1613695,2,relay
1613697,2,relay
1613721,4,gw
1613726,2,relay
1613727,1,relay
1613751,2,relay
1613752,1,relay
1613755,2,relay
1613758,2,relay
1613762,2,relay
1613766,2,relay
1613770,2,relay
1613779,2,relay
1613780,2,relay
1613783,2,relay
1613785,2,relay
1613788,2,relay
1613796,2,relay
1613797,4,gw
1613806,2,relay
1613808,1,relay
1613821,1,relay
1613823,1,relay
1613840,1,relay
1613843,4,gw
1613844,1,relay
1613866,2,relay
1613868,2,relay
1613880,1,relay
1613884,2,relay
1613897,1,relay
1613901,2,relay
1613907,2,relay
1613914,2,relay
1613926,1,relay
1613958,2,relay
1613961,2,relay
1613977,1,relay
1613982,4,gw
1613991,2,relay
1613994,2,relay
1614010,2,relay
1614011,1,relay
1614012,2,relay
1614024,2,relay
1614032,2,relay
1614066,1,relay
1614068,2,relay
1614073,2,relay
1614084,1,relay
1614087,4,gw
1614101,2,relay
1614132,4,gw
1614136,2,relay
1614138,2,relay
1614139,2,relay
1614149,2,relay
1614155,2,relay
1614156,2,relay
1614159,2,relay
1614163,2,relay
1614181,2,relay
1614184,2,relay
1614186,2,relay
1614195,2,relay
1614196,2,relay
1614197,2,relay
1614201,2,relay
1614203,2,relay
1614207,2,relay
1614209,2,relay
1614210,2,relay
1614214,2,relay
1614227,2,relay
1614230,2,relay
1614231,2,relay
1614235,4,gw
1614242,2,relay
1614244,2,relay
1614248,2,relay
1614251,2,relay
1614252,1,relay
1614256,3,relay
1614261,2,relay
1614264,5,relay
1614265,4,gw
1614266,1,relay
1614267,2,relay
1614269,5,relay
1614273,2,relay
1614278,1,relay
1614283,2,relay
1614284,4,relay
1614290,2,relay
1614295,1,relay
1614307,2,relay
1614309,1,relay
1614323,2,relay
1614327,4,gw
1614331,2,relay
1614332,2,relay
1614336,2,relay
1614337,1,relay
1614341,1,relay
1614342,2,relay
1614349,2,relay
1614351,1,relay
1614372,1,relay
1614377,2,relay
1614379,4,gw
1614386,2,relay
1614387,1,relay
1614393,2,relay
1614394,1,relay
1614406,2,relay
1614411,2,relay
1614417,2,relay
1614431,2,relay
1614450,2,relay
1614467,4,gw
1614470,1,relay
1614483,2,relay
1614484,5,relay
1614486,4,gw
1614494,5,relay
1614497,5,relay
1614498,2,relay
1614507,1,relay
1614509,3,relay
1614510,4,relay
1614511,4,gw
1614513,1,relay
1614514,2,relay
1614526,1,relay
1614528,2,relay
1614530,1,relay
1614537,1,relay
1614541,4,relay
1614544,1,relay
1614546,4,gw
1614547,1,relay
1614550,1,relay
1614554,2,relay
1614562,2,relay
1614564,1,relay
1614568,2,relay
1614569,2,relay
1614574,2,relay
1614577,4,gw
1614581,1,relay
1614585,2,relay
1614586,2,relay
1614588,1,relay
1614591,2,relay
1614592,1,relay
1614613,2,relay
1614625,2,relay
1614628,1,relay
1614631,2,relay
1614640,1,relay
1614648,3,relay
1614655,1,relay
1614656,2,relay
1614664,4,gw
1614665,2,relay
1614684,2,relay
1614693,2,relay
1614697,2,relay
1614708,2,relay
1614720,2,relay
1614727,2,relay
1614729,2,relay
1614735,1,relay
1614739,2,relay
1614743,1,relay
1614745,2,relay
1614752,2,relay
1614755,2,relay
1614756,1,relay
1614759,2,relay
1614764,2,relay
1614767,2,relay
1614776,4,gw
1614779,1,relay
1614786,2,relay
1614787,2,relay
1614789,1,relay
1614798,2,relay
1614805,1,relay
1614807,2,relay
1614809,1,relay
1614812,5,relay
1614814,2,relay
1614815,1,relay
1614820,1,relay
1614828,2,relay
1614830,1,relay
1614833,2,relay
1614835,1,relay
1614840,2,relay
1614841,5,relay
1614846,2,relay
1614855,2,relay
1614859,2,relay
1614861,4,gw
1614864,2,relay
1614874,2,relay
1614876,2,relay
1614879,2,relay
1614882,2,relay
1614883,2,relay
1614897,2,relay
1614907,4,gw
1614912,2,relay
1614920,1,relay
1614925,2,relay
1614956,2,relay
1614968,2,relay
1614974,1,relay
1614988,3,relay
1614994,2,relay
1614995,2,relay
1615004,1,relay
1615008,1,relay
1615009,4,gw
1615016,2,relay
1615031,1,relay
1615034,3,relay
1615036,1,relay
1615038,1,relay
1615043,1,relay
1615045,2,relay
1615046,4,gw
1615053,2,relay
1615054,2,relay
1615057,2,relay
1615060,1,relay
1615066,2,relay
1615091,1,relay
1615092,2,relay
1615093,1,relay
1615101,2,relay
1615111,2,relay
1615112,2,relay
1615114,2,relay
1615115,2,relay
1615117,2,relay
1615139,1,relay
1615144,2,relay
1615157,2,relay
1615158,2,relay
1615163,2,relay
1615165,4,gw
1615167,2,relay
1615169,2,relay
1615175,2,relay
1615183,1,relay
1615191,1,relay
1615196,2,relay
1615200,2,relay
1615201,2,relay
1615220,1,relay
1615223,2,relay
1615239,2,relay
1615245,2,relay
1615248,4,gw
1615252,2,relay
1615260,2,relay
1615265,4,gw
1615266,2,relay
1615273,2,relay
1615274,2,relay
1615279,2,relay
1615280,4,gw
1615289,2,relay
1615298,2,relay
1615299,2,relay
1615300,2,relay
1615303,2,relay
1615304,2,relay
1615309,2,relay
1615312,1,relay
1615314,2,relay
1615318,1,relay
1615319,4,gw
1615322,1,relay
1615327,2,relay
1615350,2,relay
1615357,2,relay
1615359,2,relay
1615361,2,relay
1615373,4,gw
1615374,2,relay
1615378,2,relay
1615390,2,relay
1615393,1,relay
1615401,2,relay
1615409,2,relay
1615410,2,relay
1615435,2,relay
1615436,1,relay
1615438,2,relay
1615443,2,relay
1615444,2,relay
1615445,2,relay
1615447,4,gw
1615450,2,relay
1615452,2,relay
