#,antennae,type
89982,2,relay
89983,1,relay
89986,1,relay
89988,2,relay
89990,3,gw
89996,2,relay
89997,2,relay
90000,2,relay
90002,2,relay
90009,2,relay
90013,2,relay
90015,2,relay
90018,2,relay
90019,1,relay
90021,2,relay
90025,2,relay
90028,2,relay
90029,3,gw
90031,2,relay
90033,2,relay
90035,2,relay
90039,2,relay
90041,2,relay
90042,2,relay
90044,2,relay
90046,1,relay
90047,2,relay
90051,3,relay
90053,2,relay
90054,3,relay
90055,2,relay
90060,2,relay
90062,3,relay
90064,2,relay
90065,2,relay
90067,2,relay
90068,1,relay
90070,2,relay
90072,2,relay
90073,2,relay
90074,2,relay
90076,2,relay
90078,2,relay
90079,2,relay
90080,1,relay
90082,2,relay
90083,2,relay
90084,2,relay
90085,2,relay
90087,2,relay
90088,2,relay
90090,2,relay
90092,2,relay
90093,2,relay
90098,2,relay
90099,2,relay
90100,2,relay
90104,2,relay
90105,2,relay
90106,2,relay
90111,2,relay
90113,2,relay
90118,2,relay
90121,3,gw
90122,2,relay
90130,3,relay
90134,2,relay
90135,2,relay
90138,2,relay
90140,1,relay
90141,2,relay
90142,2,relay
90149,2,relay
90150,2,relay
90155,2,relay
90157,2,relay
90158,2,relay
90159,2,relay
90161,2,relay
90167,2,relay
90168,1,relay
90169,2,relay
90170,2,relay
90175,2,relay
90179,2,relay
90183,1,relay
90185,2,relay
90188,2,relay
90192,3,relay
90197,2,relay
90199,2,relay
90206,3,relay
90207,2,relay
90208,2,relay
90215,2,relay
90218,2,relay
90221,2,relay
90222,3,relay
90223,1,relay
90224,2,relay
90226,2,relay
90227,1,relay
90228,2,relay
90232,2,relay
90234,3,gw
90235,2,relay
90236,3,relay
90238,3,relay
90241,2,relay
90242,2,relay
90243,2,relay
90249,2,relay
90250,2,relay
90252,2,relay
90256,1,relay
90261,3,relay
90263,2,relay
90264,2,relay
90266,2,relay
90271,3,relay
90273,1,relay
90276,2,relay
90281,2,relay
90286,2,relay
90287,3,relay
90290,1,gw
90291,3,relay
90292,2,relay
90293,2,relay
90295,2,relay
90300,2,relay
90301,2,relay
90302,2,relay
90304,4,gw
90305,1,relay
90308,2,relay
90309,1,relay
90310,2,relay
90311,2,relay
90313,2,relay
90314,1,relay
90321,2,relay
90326,2,relay
90328,3,relay
90329,2,relay
90332,2,relay
90333,2,relay
90336,2,relay
90337,2,relay
90339,2,relay
90343,2,relay
90344,2,relay
90345,2,relay
90347,1,relay
90348,2,relay
90350,2,relay
90353,2,relay
90354,2,relay
90359,2,relay
90367,2,relay
90368,3,relay
90382,2,relay
90385,2,relay
90388,2,relay
90389,1,relay
90390,2,relay
90392,2,relay
90393,1,relay
90394,2,relay
90395,2,gw
90397,2,relay
90401,2,relay
90406,2,relay
90407,2,relay
90408,2,relay
90410,1,relay
90411,3,gw
90412,2,relay
90413,2,relay
90418,2,relay
90420,1,relay
90421,2,relay
90424,3,relay
90425,2,relay
90426,1,relay
90427,2,relay
90436,2,relay
90437,2,relay
90444,2,relay
90447,2,relay
90449,2,relay
90453,2,relay
90458,1,relay
90459,3,relay
90462,2,relay
90468,2,relay
90471,2,relay
90472,2,relay
90473,2,relay
90474,1,relay
90477,2,relay
90481,3,relay
90486,2,relay
90487,2,relay
90494,2,relay
90497,2,relay
90498,2,relay
90502,2,relay
90503,1,relay
90506,2,relay
90507,1,relay
90508,2,relay
90509,1,relay
90510,2,relay
90514,1,relay
90515,2,relay
90520,2,relay
90521,2,relay
90522,1,relay
90523,2,relay
90524,3,gw
90525,3,relay
90531,2,relay
90532,1,relay
90533,2,relay
90536,2,relay
90537,2,relay
90540,1,relay
90542,2,relay
90543,2,relay
90547,2,relay
90555,2,relay
90557,2,relay
90559,2,relay
90560,2,relay
90562,2,relay
90564,3,gw
90565,2,relay
90569,2,relay
90570,2,relay
90573,2,relay
90575,1,relay
90576,2,relay
90595,2,relay
90596,3,relay
90598,2,relay
90601,2,relay
90604,2,relay
90606,2,relay
90607,2,relay
90610,1,relay
90611,2,relay
90612,2,relay
90613,2,relay
90614,2,relay
90616,2,relay
90617,2,relay
90619,1,relay
90621,2,relay
90623,2,relay
90625,2,relay
90627,1,relay
90628,2,relay
90629,2,relay
90630,2,relay
90631,2,relay
90632,2,relay
90634,1,relay
90638,2,relay
90640,2,relay
90641,2,relay
90644,2,relay
90647,2,relay
90652,2,relay
90653,2,relay
90656,2,relay
90659,2,relay
90662,2,relay
90664,2,relay
90665,3,relay
90667,2,relay
90672,3,relay
90673,1,relay
90674,2,gw
90679,1,relay
90682,2,relay
90683,2,relay
90684,2,relay
90686,1,relay
90690,2,relay
90691,2,relay
90692,2,relay
90693,2,relay
90694,1,relay
90695,2,relay
90697,2,relay
90699,2,relay
90700,1,relay
90701,2,relay
90704,3,gw
90707,2,relay
90710,2,relay
90714,2,relay
90715,2,relay
90716,2,relay
90717,2,relay
90718,2,relay
90719,2,relay
90722,2,relay
90723,3,relay
90728,4,gw
90733,2,relay
90735,2,relay
90736,2,relay
90737,1,relay
90738,2,relay
90740,2,relay
90741,3,relay
90743,2,relay
90751,2,relay
90752,2,relay
90756,3,relay
90758,2,relay
90759,2,relay
90764,2,relay
90766,2,relay
90770,2,relay
90772,2,relay
90781,2,relay
90783,2,relay
90787,2,relay
90788,1,relay
90790,2,relay
90794,2,relay
90795,2,relay
90797,2,relay
90800,2,relay
90802,2,relay
90806,2,relay
90807,2,relay
90808,2,relay
90809,2,relay
90810,2,relay
90813,2,relay
90816,2,gw
90818,2,relay
90820,2,relay
90822,2,relay
90823,2,relay
90827,1,relay
90832,2,relay
90833,2,relay
90835,2,relay
90841,1,relay
90844,2,relay
90847,2,relay
90849,2,relay
90850,2,relay
90854,2,relay
90857,2,relay
90858,2,relay
90860,1,relay
90861,2,relay
90862,3,relay
90863,3,gw
90865,2,relay
90866,2,relay
90870,2,relay
90871,2,relay
90873,2,relay
90876,2,relay
90881,2,relay
90886,2,relay
90891,1,relay
90896,2,relay
90899,2,relay
90900,2,relay
90901,2,relay
90902,1,relay
90904,2,relay
90906,2,relay
90907,3,relay
90911,2,relay
90912,2,relay
90913,3,gw
90915,2,relay
90919,2,relay
90920,2,relay
90922,2,relay
90924,2,relay
90929,2,relay
90931,2,relay
90933,2,relay
90935,2,relay
90937,2,relay
90942,2,relay
90945,2,relay
90947,2,relay
90948,2,relay
90950,2,relay
90952,2,relay
90955,2,relay
90957,2,relay
90960,2,relay
90963,2,relay
90964,2,relay
90969,2,relay
90970,2,relay
90971,2,relay
90974,2,relay
90976,2,relay
90977,2,relay
90982,1,relay
90988,4,gw
90989,1,relay
90990,3,relay
90992,2,relay
90993,2,relay
90994,3,relay
90995,2,relay
90997,1,relay
90998,1,gw
90999,2,relay
91000,2,relay
91003,2,relay
91007,2,relay
91011,2,relay
91014,3,relay
91015,2,relay
91018,2,relay
91019,1,relay
91027,2,relay
91030,2,relay
91034,2,relay
91035,2,relay
91041,2,relay
91043,2,relay
91045,2,relay
91049,2,relay
91053,2,relay
91055,2,relay
91057,2,relay
91058,2,relay
91059,2,relay
91061,2,relay
91065,3,relay
91071,2,relay
91072,3,gw
91079,2,relay
91087,2,relay
91088,2,relay
91090,2,relay
91092,2,relay
91097,2,relay
91102,2,relay
91104,1,relay
91108,2,relay
91110,2,relay
91111,2,gw
91113,2,relay
91115,2,relay
91116,2,relay
91117,2,relay
91120,2,relay
91128,2,relay
91129,2,relay
91132,2,relay
91135,2,relay
91136,2,relay
91137,2,relay
91143,2,relay
91145,1,relay
91149,2,relay
91153,2,relay
91155,3,relay
91156,1,relay
91158,2,relay
91159,2,relay
91164,2,relay
91168,2,relay
91169,2,relay
91170,1,relay
91172,3,relay
91174,1,relay
91176,2,relay
91182,2,relay
91187,2,relay
91188,2,relay
91189,2,relay
91190,2,relay
91191,3,relay
91195,3,relay
91200,2,relay
91201,2,relay
91204,2,relay
91205,2,relay
91206,2,relay
91207,2,relay
91215,3,gw
91216,2,relay
91218,2,relay
91223,2,relay
91228,1,relay
91231,2,relay
91233,2,relay
91235,2,relay
91236,3,relay
91237,2,relay
91240,2,relay
91241,2,relay
91244,2,relay
91246,2,relay
91247,3,gw
91248,2,relay
91249,3,relay
91250,1,relay
91253,3,relay
91255,2,relay
91256,2,relay
91258,2,relay
91260,3,relay
91262,2,relay
91263,3,relay
91265,2,relay
91266,2,relay
91268,2,relay
91270,2,relay
91277,2,relay
91279,1,relay
91280,2,relay
91282,2,relay
91284,2,relay
91288,2,relay
91292,2,relay
91294,2,relay
91295,2,relay
91296,2,relay
91297,2,relay
91298,2,relay
91299,2,relay
91301,2,relay
91302,2,relay
91303,2,relay
91308,1,relay
91309,2,relay
91310,3,relay
91311,1,relay
91312,2,relay
91313,2,relay
91315,2,relay
91316,1,relay
91317,2,relay
91318,2,relay
91319,2,relay
91320,1,relay
91326,2,relay
91328,2,relay
91330,3,relay
91331,2,relay
91336,2,relay
91337,2,relay
91341,2,relay
91343,2,relay
91348,2,relay
91349,3,relay
91352,2,relay
91353,2,relay
91355,2,relay
91357,2,relay
91358,3,relay
91359,1,relay
91360,2,relay
91362,2,relay
91365,3,relay
91368,2,relay
91369,2,relay
91371,2,relay
91373,2,relay
91378,2,relay
91382,2,relay
91383,2,relay
91386,1,relay
91387,3,relay
91390,2,relay
91392,2,relay
91393,2,relay
91394,2,relay
91395,2,gw
91396,2,relay
91397,2,relay
91398,1,relay
91400,2,relay
91401,3,relay
91405,2,relay
91406,3,gw
91410,2,relay
91411,2,relay
91414,2,relay
91417,2,relay
91423,2,relay
91424,2,relay
91427,2,relay
91429,2,relay
91432,3,relay
91434,2,relay
91435,3,gw
91437,2,relay
91441,3,relay
91442,2,relay
91443,2,relay
91445,2,relay
91446,2,relay
91447,2,relay
91451,2,relay
91453,2,relay
91461,2,relay
91462,2,relay
91464,2,relay
91466,1,relay
91469,2,relay
91471,2,relay
91472,2,relay
91473,2,relay
91474,3,relay
91484,2,relay
91487,2,relay
91491,2,relay
91492,2,relay
91495,2,relay
91499,2,relay
91500,3,relay
91502,2,relay
91505,2,relay
91509,2,relay
91511,2,relay
91512,2,relay
91517,2,relay
91519,1,relay
91521,2,relay
91526,2,relay
91527,1,relay
91528,3,relay
91532,3,relay
91533,2,relay
91535,3,gw
91536,2,relay
91539,2,relay
91542,2,relay
91545,2,relay
91547,2,relay
91548,2,relay
91549,2,relay
91553,1,relay
91554,3,gw
91555,2,relay
91557,2,relay
91558,2,relay
91562,2,relay
91564,2,relay
91565,2,relay
91566,2,relay
91567,2,relay
91570,2,relay
91571,3,relay
91575,2,relay
91576,1,relay
91580,2,relay
91581,2,relay
91584,2,relay
91586,2,relay
91589,1,gw
91591,2,relay
91593,2,relay
91594,2,relay
91596,2,relay
91598,1,relay
91599,2,relay
91601,2,relay
91602,2,relay
91606,2,relay
91610,2,relay
91611,2,relay
91614,2,relay
91616,2,relay
91619,2,relay
91620,1,relay
91622,2,relay
91624,1,relay
91629,2,relay
91635,2,relay
91639,2,relay
91640,2,relay
91642,2,relay
91645,1,relay
91648,2,relay
91650,2,relay
91653,2,relay
91654,2,relay
91655,2,relay
91656,1,relay
91660,2,relay
91663,2,relay
91666,2,relay
91668,1,relay
91671,3,relay
91678,2,relay
91680,2,relay
91681,2,relay
91684,2,relay
91685,1,relay
91687,2,relay
91689,2,relay
91697,2,relay
91700,2,relay
91701,3,relay
91702,2,relay
91704,2,relay
91705,2,relay
91707,3,relay
91711,1,relay
91712,2,relay
91713,2,relay
91716,2,relay
91717,2,relay
91718,2,relay
91721,2,relay
91723,2,relay
91724,2,relay
91730,1,relay
91731,3,gw
91735,2,relay
91737,2,relay
91738,2,relay
91739,2,relay
91742,1,relay
91745,3,relay
91746,2,relay
91747,2,relay
91748,2,relay
91749,2,relay
91751,2,relay
91757,3,gw
91758,1,relay
91759,2,relay
91762,3,relay
91763,2,relay
91766,2,relay
91769,2,relay
91771,2,relay
91772,3,relay
91776,2,relay
91779,2,relay
91781,1,relay
91782,2,relay
91783,2,relay
91785,2,relay
91787,2,relay
91788,3,relay
91789,2,relay
91791,2,relay
91792,2,relay
91794,2,relay
91795,3,relay
91799,2,relay
91801,2,relay
91804,1,relay
91814,2,relay
91817,2,relay
91818,2,gw
91819,2,relay
91820,2,relay
91823,2,relay
91824,2,relay
91825,2,relay
91826,2,relay
91827,2,relay
91828,1,relay
91830,2,relay
91831,2,relay
91833,2,relay
91838,2,relay
91840,2,relay
91843,2,relay
91844,2,relay
91845,2,relay
91848,2,relay
91851,2,relay
91856,1,relay
91859,2,relay
91861,2,relay
91865,2,relay
91867,2,relay
91870,2,relay
91874,2,relay
91880,2,relay
91881,2,relay
91884,2,relay
91885,4,gw
91886,2,relay
91887,2,relay
91890,2,relay
91891,1,relay
91892,3,gw
91893,2,relay
91894,2,relay
91895,2,relay
91898,2,relay
91900,3,relay
91902,2,relay
91903,2,relay
91907,2,relay
91908,2,relay
91909,2,relay
91913,2,relay
91914,2,relay
91917,2,relay
91918,2,relay
91919,2,relay
91922,2,relay
91928,2,relay
91930,2,relay
91932,2,relay
91933,2,relay
91934,2,relay
91936,2,relay
91937,2,relay
91943,2,relay
91944,2,relay
91947,2,relay
91950,2,relay
91952,2,relay
91957,2,relay
91962,1,relay
91963,2,relay
91964,2,relay
91970,2,relay
91972,2,relay
91974,3,relay
91976,2,relay
91979,2,relay
91980,2,relay
91984,2,relay
91985,2,relay
91986,3,gw
91988,2,relay
91992,2,relay
91993,1,relay
91994,2,relay
91996,2,relay
91998,2,relay
92000,1,relay
92001,2,relay
92002,2,relay
92003,2,relay
92006,3,relay
92011,2,relay
92014,2,relay
92020,2,relay
92021,2,relay
92022,3,gw
92023,1,relay
92025,2,relay
92027,3,relay
92028,2,relay
92029,2,relay
92033,2,relay
92036,3,relay
92039,2,relay
92043,2,relay
92053,2,relay
92054,1,relay
92056,1,relay
92057,2,relay
92058,2,relay
92061,3,relay
92064,3,gw
92066,2,relay
92068,2,relay
92072,2,relay
92073,2,relay
92076,2,relay
92078,2,relay
92079,2,relay
92082,2,relay
92083,2,relay
92086,2,relay
92089,2,relay
92090,2,relay
92092,2,relay
92101,2,relay
92104,2,relay
92106,2,relay
92107,3,relay
92108,2,relay
92110,2,relay
92111,2,relay
92114,1,relay
92115,2,relay
92117,2,relay
92119,2,relay
92120,2,relay
92123,2,relay
92124,2,relay
92133,2,relay
92138,2,relay
92139,2,relay
92142,3,relay
92145,1,relay
92150,2,relay
92151,1,relay
92153,3,relay
92155,1,relay
92157,2,relay
92158,2,relay
92161,2,relay
92164,1,relay
92169,2,relay
92171,3,gw
92175,2,relay
92176,2,relay
92177,2,relay
92178,2,gw
92183,2,relay
92185,2,relay
92189,1,relay
92190,2,relay
92192,2,relay
92195,2,relay
92196,3,relay
92197,2,relay
92205,2,relay
92208,1,relay
92209,2,relay
92210,2,relay
92212,1,relay
92213,2,relay
92219,2,relay
92221,2,relay
92225,2,relay
92231,3,relay
92233,2,relay
92234,2,relay
92235,2,relay
92236,2,relay
92241,2,relay
92242,2,relay
92248,2,relay
92249,2,relay
92250,2,relay
92253,2,relay
92263,1,relay
92265,2,relay
92268,2,relay
92269,3,relay
92270,2,relay
92271,1,relay
92274,2,relay
92276,2,relay
92277,2,relay
92278,1,relay
92280,1,relay
92291,2,relay
92292,3,gw
92293,3,relay
92294,3,relay
92295,1,relay
92297,3,relay
92299,2,relay
92301,2,relay
92302,2,relay
92303,2,relay
92307,2,relay
92308,2,relay
92309,1,relay
92311,2,relay
92312,3,gw
92313,2,relay
92316,2,relay
92319,2,relay
92325,2,relay
92327,2,relay
92336,2,relay
92338,2,relay
92341,2,relay
92343,2,relay
92354,2,relay
92355,2,relay
92356,2,relay
92357,2,relay
92359,2,relay
92360,2,relay
92362,2,relay
92363,2,relay
92367,2,relay
92368,2,relay
92372,2,relay
92373,2,relay
92380,1,relay
92381,1,relay
92384,1,relay
92385,1,relay
92388,2,relay
92389,2,relay
92391,2,relay
92393,3,relay
92395,2,relay
92400,2,relay
92402,2,relay
92403,2,relay
92404,2,relay
92406,2,relay
92410,2,relay
92415,2,relay
92416,2,relay
92417,2,gw
92419,2,relay
92420,2,relay
92421,2,relay
92422,2,relay
92423,2,relay
92426,2,relay
92427,2,relay
92428,2,relay
92429,2,relay
92430,1,relay
92435,3,relay
92438,3,gw
92439,3,relay
92446,2,relay
92447,2,relay
92448,2,relay
92449,2,relay
92450,2,relay
92451,2,relay
92452,2,relay
92453,2,relay
92454,2,relay
92456,2,relay
92460,2,relay
92461,3,relay
92463,3,relay
92465,1,relay
92466,2,relay
92470,2,relay
92471,2,relay
92472,2,relay
92473,2,relay
92474,2,relay
92475,2,relay
92480,1,gw
92481,2,relay
92491,2,relay
92498,2,relay
92501,2,relay
92503,2,relay
92505,2,relay
92506,2,relay
92507,2,relay
92509,2,relay
92510,2,relay
92511,2,relay
92515,2,relay
92519,2,relay
92520,2,relay
92521,2,relay
92522,2,relay
92523,4,gw
92526,2,relay
92528,1,relay
92533,2,relay
92538,2,relay
92543,2,relay
92544,3,relay
92545,1,relay
92547,2,relay
92548,2,relay
92549,2,relay
92551,3,relay
92555,2,relay
92558,2,relay
92560,2,relay
92561,2,relay
92562,2,relay
92566,2,relay
92567,2,relay
92569,2,relay
92570,2,relay
92572,2,relay
92573,2,relay
92576,2,relay
92580,2,relay
92582,2,relay
92583,2,relay
92585,3,relay
92586,2,relay
92588,2,relay
92590,2,relay
92591,2,relay
92592,3,relay
92593,2,relay
92594,3,gw
92595,2,relay
92598,2,relay
92599,2,relay
92606,3,relay
92609,2,relay
92610,2,relay
92612,2,relay
92613,2,relay
92614,2,relay
92616,2,relay
92617,2,relay
92622,2,relay
92626,2,relay
92630,2,relay
92632,2,relay
92636,2,relay
92638,2,relay
92640,2,relay
92641,2,relay
92645,2,relay
92646,2,relay
92649,2,relay
92650,2,relay
92651,2,relay
92662,2,relay
92663,2,relay
92666,1,relay
92668,2,relay
92670,2,relay
92672,2,relay
92676,3,gw
92678,2,relay
92680,2,relay
92684,3,relay
92692,2,relay
92694,3,relay
92696,3,relay
92699,2,relay
92702,3,relay
92704,2,relay
92705,2,relay
92707,2,relay
92708,2,relay
92710,2,relay
92713,2,relay
92723,3,gw
92726,2,relay
92728,2,relay
92730,2,relay
92734,3,relay
92735,3,relay
92739,2,relay
92741,1,relay
92742,3,relay
92743,2,relay
92747,2,gw
92755,2,relay
92765,1,relay
92766,2,relay
92770,2,relay
92773,1,relay
92774,2,relay
92777,2,relay
92778,2,relay
92779,2,relay
92781,1,relay
92782,2,relay
92783,2,relay
92787,2,relay
92791,2,relay
92793,1,relay
92797,2,relay
92798,2,relay
92799,2,relay
92801,2,relay
92803,2,relay
92804,2,relay
92806,2,relay
92808,1,relay
92811,2,relay
92812,2,relay
92815,2,relay
92816,2,relay
92817,2,relay
92818,2,relay
92820,2,relay
92824,1,relay
92828,1,relay
92831,2,relay
92832,3,relay
92836,2,relay
92837,2,relay
92838,3,relay
92842,2,relay
92845,2,relay
92846,2,relay
92852,2,relay
92855,3,relay
92858,2,relay
92859,2,relay
92860,2,relay
92862,2,relay
92865,1,relay
92869,1,relay
92873,2,relay
92876,1,relay
92880,2,relay
92883,2,relay
92884,1,relay
92885,2,relay
92886,3,gw
92887,3,relay
92889,2,relay
92894,2,relay
92899,2,relay
92900,2,relay
92903,2,relay
92906,2,relay
92910,2,relay
92915,2,relay
92916,2,relay
92918,1,relay
92920,3,gw
92930,2,relay
92931,2,relay
92932,2,relay
92934,2,relay
92939,2,relay
92940,2,relay
92941,2,relay
92942,1,relay
92946,3,relay
92947,1,relay
92950,2,relay
92954,2,relay
92960,2,relay
92961,2,relay
92962,2,relay
92963,2,relay
92964,2,relay
92965,2,relay
92966,2,relay
92969,2,relay
92970,2,relay
92971,1,relay
92972,2,relay
92974,2,relay
92982,2,relay
92983,2,relay
92984,2,relay
92986,1,relay
92987,2,relay
92988,1,relay
92990,1,relay
92991,2,relay
92993,1,gw
92994,2,relay
92996,2,relay
92997,1,relay
92998,2,relay
92999,1,relay
93000,2,relay
93002,2,relay
93003,2,relay
93004,2,relay
93006,1,relay
93007,2,relay
93010,2,relay
93012,2,relay
93018,2,relay
93019,2,relay
93020,1,relay
93021,1,relay
93022,2,relay
93023,2,relay
93025,2,relay
93026,2,relay
93029,1,relay
93030,2,relay
93036,3,relay
93037,2,relay
93039,1,relay
93041,2,relay
93043,2,relay
93044,2,relay
93046,3,gw
93048,2,relay
93049,1,relay
93050,2,relay
93058,2,relay
93059,2,relay
93060,1,relay
93063,2,relay
93067,4,gw
93068,3,relay
93071,2,relay
93072,2,relay
93073,2,relay
93074,1,gw
93081,2,relay
93082,2,relay
93084,1,relay
93085,3,relay
93096,2,relay
93097,1,relay
93098,2,relay
93106,2,relay
93113,2,relay
93118,2,relay
93119,2,relay
93120,3,relay
93121,2,relay
93122,1,relay
93123,4,relay
93124,2,relay
93125,2,relay
93130,2,relay
93131,2,relay
93132,3,relay
93133,2,relay
93134,2,relay
93136,2,relay
93138,2,relay
93139,2,relay
93141,2,relay
93142,2,relay
93147,2,relay
93150,4,gw
93152,2,relay
93156,2,relay
93158,2,relay
93159,2,relay
93161,2,relay
93163,2,relay
93164,2,relay
93165,2,relay
93166,2,relay
93167,3,relay
93169,2,relay
93174,2,relay
93176,2,relay
93177,2,relay
93184,2,relay
93189,1,gw
93190,2,relay
93191,1,relay
93198,2,relay
93199,2,relay
93200,2,relay
93203,2,relay
93204,2,relay
93213,2,relay
93214,2,relay
93215,2,relay
93218,2,relay
93219,2,relay
93224,2,relay
93227,2,relay
93228,2,relay
93235,2,relay
93239,1,relay
93241,2,relay
93243,2,relay
93244,2,relay
93247,2,relay
93249,2,relay
93251,2,relay
93252,2,relay
93254,2,relay
93256,2,relay
93257,2,relay
93261,2,relay
93263,2,relay
93264,2,relay
93265,2,relay
93266,2,relay
93269,2,relay
93274,1,relay
93278,2,relay
93281,2,relay
93283,2,relay
93285,2,relay
93286,2,relay
93287,2,relay
93288,1,relay
93289,2,relay
93292,2,relay
93294,3,gw
93295,2,relay
93296,2,relay
93298,2,relay
93299,2,relay
93304,1,relay
93305,2,relay
93306,2,relay
93309,2,relay
93312,1,relay
93314,2,relay
93316,2,relay
93318,2,relay
93320,2,relay
93321,2,relay
93322,2,relay
93324,2,relay
93326,2,relay
93328,2,relay
93330,2,relay
93334,3,relay
93340,2,relay
93342,2,relay
93343,2,relay
93347,2,relay
93348,2,relay
93351,2,relay
93352,1,relay
93355,2,relay
93357,2,relay
93364,3,relay
93365,2,relay
93366,2,relay
93368,2,relay
93370,2,relay
93371,3,gw
93376,2,relay
93378,3,relay
93379,2,relay
93384,2,relay
93389,1,relay
93392,2,relay
93394,2,relay
93396,3,relay
93398,2,relay
93403,1,relay
93406,2,relay
93407,2,relay
93408,1,relay
93409,2,relay
93412,2,relay
93414,1,gw
93416,1,relay
93417,2,relay
93422,2,relay
93423,2,relay
93426,2,relay
93427,5,relay
93430,2,relay
93432,2,relay
93433,2,relay
93434,2,relay
93435,2,relay
93439,2,relay
93440,2,relay
93441,2,relay
93443,2,relay
93446,2,relay
93447,2,relay
93449,2,relay
93450,3,relay
93451,3,gw
93453,2,relay
93454,3,relay
93456,2,relay
93460,1,relay
93461,1,relay
93463,2,relay
93464,1,relay
93465,2,relay
93466,2,relay
93476,1,relay
93477,2,relay
93478,2,relay
93480,2,relay
93481,2,relay
93482,2,relay
93484,2,relay
93489,2,relay
93490,1,relay
93492,3,gw
93493,2,relay
93494,1,relay
93495,2,relay
93497,2,relay
93498,2,relay
93499,2,relay
93501,3,relay
93502,3,relay
93503,2,relay
93508,1,relay
93513,2,relay
93517,2,relay
93518,2,relay
93519,2,relay
93525,2,relay
